age,experience_years,daily_work_hours,sleep_hours,caffeine_intake,bugs_per_day,commits_per_day,meetings_per_day,screen_time,exercise_hours,stress_level,burnout_level
1.1000483664262322,-0.27870254214444146,-1.629681741466052,0.5976530423086549,1.5257714187346847,-0.4343288384733146,0.7632797698333119,0.157626592523096,-1.5345754924841317,1.3875972826515965,-1.2531890844078923,1
0.6808834713951887,-0.27870254214444146,0.46911835538034985,-0.5418998431184008,-0.685399947076833,0.7950694103391404,-1.6836099077481266,-0.19590950092825649,-0.008391444502423778,-1.047271231123908,0.9872900102767004,0
0.8206051030722032,-1.330788356459248,1.6296313501071835,-1.150127456812596,0.6413028724100777,1.1463260528569847,0.6467612137580053,-0.19590950092825649,1.109285095989534,0.4416771406093141,1.7451751501902004,0
0.6808834713951887,-0.10335490642530704,0.581994999244358,1.3107474859501251,-1.1276342202391365,0.09255612530345184,-0.984498571296287,0.864698779425801,0.6354163873014234,0.5993304976163614,0.28024651135796647,2
-1.4149410037600287,-0.10335490642530704,-1.4850585415152915,-1.3878256046930861,-1.5698684934014402,-0.6099571597322367,0.8797983259086186,1.571770966328506,-1.2862029279303637,-1.3275438658031027,-1.0468064908782924,1
0.8206051030722032,-1.1554407207401136,1.153433008805899,1.0311026060907253,1.0835371455723812,0.44381276782129614,1.4623911062851516,1.571770966328506,0.6615608677807674,-1.0823053104588074,1.704674181940133,0
-0.8560544770519708,1.6501214507660373,-1.668483087794305,0.15022123453361486,-0.685399947076833,1.3219543741159068,0.9963168819839252,-0.9029816878309614,-0.9071079609798751,0.33657490260461603,-2.03908021300495,1
-1.2752193720830143,0.07199272929382741,-0.0035525908001843203,0.6885376282629599,-0.24316567391452948,-1.1368421235090032,-0.40190579091975404,-0.9029816878309614,0.26285754047077065,-1.7479528178218948,-1.0692112818251385,1
-0.4368895820209273,1.6501214507660373,-0.8818739758669979,1.6742858297673462,0.1990685992477741,0.09255612530345184,0.8797983259086186,-1.2565177812823138,-1.0835832042154472,-0.04879997007927672,-2.0326172925395136,1
1.6589348931342902,-0.6293978135827103,0.7089812235913671,-0.0175656933820254,-0.685399947076833,0.09255612530345184,0.9963168819839252,0.157626592523096,0.5471787656836374,-0.5567941204353173,0.019144524554339064,2
1.2397699981032466,1.6501214507660373,-0.440949585773216,-1.457736824657936,0.1990685992477741,-0.4343288384733146,-0.05235012269383423,1.2182348728771535,-0.10316518624004564,1.1773928066422001,-0.5935403355690246,2
1.6589348931342902,-0.9800930850209792,-1.5026955171190428,0.8423423121856304,0.6413028724100777,-0.4343288384733146,-1.4505727955975134,0.864698779425801,-1.2208417267320033,-0.15390220808397465,-1.178219207008831,1
1.6589348931342902,-0.9800930850209792,-1.3016339952362785,1.1849072900133952,0.1990685992477741,-1.4880987660268474,0.6467612137580053,0.5111626859744485,-0.6652715165459426,-1.099822350126257,-1.4664654597672913,1
-0.4368895820209273,1.124078543608634,0.970008462526886,1.2897741199606705,0.1990685992477741,1.3219543741159068,-0.05235012269383423,0.864698779425801,1.4785758827602686,-1.3800949848054518,1.7275098342513413,0
-1.4149410037600287,0.24734036501296183,1.4814807550356728,-1.6604793625560013,-1.5698684934014402,-0.7855854809911589,1.6954282184357647,1.571770966328506,1.870743089950429,-1.6603676194846464,1.8817582026930881,0
0.6808834713951887,0.9487309078894995,0.31744036518808894,-0.16437925530821046,-0.24316567391452948,0.6194410890802182,1.2293539941345384,-0.19590950092825649,0.6550247476609316,-1.6603676194846464,0.6081320096377694,2
0.5411618397181742,-0.9800930850209792,0.7125086187121172,1.31773860794661,1.0835371455723812,-1.4880987660268474,0.8797983259086186,1.571770966328506,0.0700419969356084,-1.362577945138002,0.7003363416113276,2
-1.6943842671140579,-0.9800930850209792,0.7583647552818709,1.0590670940766653,-0.24316567391452948,0.6194410890802182,0.29720554553208556,0.157626592523096,1.1975227176073204,0.1964385852650189,0.1574510225146765,2
0.2617185763641452,-1.5061359921783826,1.467371174552672,1.450569925879826,-1.1276342202391365,1.3219543741159068,1.4623911062851516,0.157626592523096,1.6191024653367427,-1.3976120244729016,0.6288133551271657,2
-0.4368895820209273,-0.6293978135827103,-1.7496131755715607,0.01039879460391464,-0.24316567391452948,-1.4880987660268474,-1.4505727955975134,-1.6100538747336663,-1.5737922132031479,-0.8195497154470622,-1.863719637709444,1
0.8206051030722032,-1.5061359921783826,-0.5150248833089713,-0.5209264771289456,0.1990685992477741,-1.1368421235090032,0.5302426576826987,-0.5494455943796089,0.18115603897282054,0.28402378360226693,-1.4026979778416528,1
0.4014402080411597,0.9487309078894995,-1.146428609923267,0.41588387040004493,0.1990685992477741,-0.0830721959554703,1.345872550209845,0.157626592523096,-0.9920775225377432,0.9146372116304553,-2.150673306374817,1
1.6589348931342902,1.2994261793277684,-1.3157435757192795,-0.0175656933820254,-1.5698684934014402,-1.1368421235090032,0.06416843338147236,-1.6100538747336663,-1.4888226516452798,-1.2224416277984047,-1.570303048578635,1
-1.4149410037600287,-0.9800930850209792,0.08815968233932224,0.01039879460391464,-0.685399947076833,-1.3124704447679254,-0.05235012269383423,-0.5494455943796089,-0.4691879129508625,-1.1348564294611563,-1.0730890341044002,1
-0.017724686989883803,1.474773815046903,0.8994605601118811,-0.646766673065676,-1.5698684934014402,0.9706977315980626,-0.16886867876914083,0.157626592523096,0.7596026695783078,0.4416771406093141,-0.6637707379600994,2
-1.5546626354370434,-0.4540501778635759,-0.9982780148517564,-0.0175656933820254,1.0835371455723812,-0.25870051721439247,1.5789096623604582,-0.9029816878309614,-0.44631149253143637,0.26650674393481727,-1.161846475163059,1
-0.7163328453749563,-1.681483627897517,0.9911728332513877,1.6183568537954662,-1.5698684934014402,-0.0830721959554703,1.1128354380592318,-1.2565177812823138,0.4622092041257693,-0.2414874064212231,-0.8589509360162766,1
1.2397699981032466,-1.5061359921783826,1.3827136916546658,1.0450848500836956,0.1990685992477741,1.497582695374829,-0.5184243469950607,-0.9029816878309614,0.6909734083200294,-0.2414874064212231,0.7641038235369663,0
0.8206051030722032,-1.330788356459248,-0.4656413516184679,0.8003955802067201,1.5257714187346847,-0.7855854809911589,0.41372410160739215,1.571770966328506,-0.7665813784034005,-1.0297541914564585,0.6438935028798503,2
0.2617185763641452,0.5980356364512307,-0.0035525908001843203,-1.7164083385278812,0.6413028724100777,-1.3124704447679254,0.41372410160739215,1.571770966328506,-0.26003206911611,0.932154251297905,0.34961519102031663,2
-0.017724686989883803,0.4226880007320963,1.6119943745034326,0.7934044582102352,0.1990685992477741,0.7950694103391404,-1.4505727955975134,1.571770966328506,2.1060434142645263,0.26650674393481727,1.6322894727272463,0
-0.017724686989883803,0.7733832721703652,-1.654373507311304,1.3946409499079457,1.5257714187346847,-1.4880987660268474,-1.6836099077481266,-0.5494455943796089,-1.5443796726638859,-0.3816237237608204,-1.6383791441478974,1
0.8206051030722032,-1.330788356459248,-0.43036740041096516,-1.3109232627317509,0.1990685992477741,1.3219543741159068,1.6954282184357647,-0.9029816878309614,-0.9169121411596289,-1.0122371517890087,1.1880714060695894,0
0.1219969446871307,1.124078543608634,-0.7055042198294852,1.0171203620977556,-1.5698684934014402,-0.961213802250081,-0.05235012269383423,0.5111626859744485,-0.42016701205209234,-1.6253335401497473,-1.3699525141501088,1
-0.9957761087289854,1.124078543608634,1.5696656330544292,1.7022503177532857,1.5257714187346847,-1.1368421235090032,0.8797983259086186,1.571770966328506,1.406678561442073,1.4226313619864959,0.3849458228980352,2
-1.2752193720830143,0.9487309078894995,-0.871291790504747,1.562427877823586,1.0835371455723812,0.6194410890802182,-0.28538723484444745,-1.2565177812823138,-0.5508894144488127,1.5978017586609923,-1.3914955823682298,1
1.2397699981032466,0.4226880007320963,0.4655909602595996,-1.2829587747458109,-1.1276342202391365,-0.0830721959554703,1.5789096623604582,-0.19590950092825649,-0.16525832737848756,-1.257475707133304,-0.0821078960708301,2
-0.7163328453749563,-0.6293978135827103,-0.6314289222937298,-0.024556815378510257,-1.1276342202391365,-1.4880987660268474,-1.3340542395222068,-0.9029816878309614,-0.7731174985232369,-0.11886812874907547,-1.5961547304403803,1
1.6589348931342902,1.6501214507660373,0.5925771846066086,-1.3318966287212062,1.0835371455723812,1.497582695374829,1.1128354380592318,-0.5494455943796089,0.4164563632869171,0.0037511489230723405,1.2975101926176442,0
-0.2971679503439128,-1.330788356459248,-0.8677643953839969,1.4226054378938853,0.6413028724100777,0.6194410890802182,1.1128354380592318,1.2182348728771535,-1.4136572702671655,0.7394668149559585,-0.8904038156147333,1
-0.9957761087289854,0.4226880007320963,-1.4109832439795362,0.25508806448088955,1.5257714187346847,0.7950694103391404,-0.40190579091975404,0.5111626859744485,-1.730659096079212,1.5102165603237443,-0.4616967580741238,2
-1.1354977404059998,0.24734036501296183,-1.4921133317567923,1.128978314041515,1.0835371455723812,-1.6637270872857697,0.5302426576826987,-0.9029816878309614,-1.2796668078105273,0.8270520132932069,-2.3118154566463627,1
-1.4149410037600287,-1.1554407207401136,-0.522079673550472,-1.6604793625560013,1.5257714187346847,-0.0830721959554703,-0.6349429030703673,1.2182348728771535,-0.318857150194634,1.1773928066422001,-0.14329020981029408,2
0.4014402080411597,0.07199272929382741,-0.7513603563992385,-0.0175656933820254,0.6413028724100777,0.09255612530345184,-0.28538723484444745,0.5111626859744485,-0.15545414719873377,0.4942282596116632,-0.61939201743077,2
0.6808834713951887,0.5980356364512307,-1.0159149904555076,1.6393302197849207,-0.685399947076833,1.497582695374829,-0.40190579091975404,-1.6100538747336663,-1.1064596246348732,-0.06631700974672641,-1.2217362048094356,1
-0.8560544770519708,-0.9800930850209792,0.9488440918023844,1.3457030959325507,1.0835371455723812,0.268184446562374,-0.05235012269383423,-1.2565177812823138,0.44586890382617905,0.704432735621059,-0.17818998032365002,2
1.5192132614572758,1.124078543608634,1.6402135354694347,1.0241114840942405,-1.5698684934014402,0.9706977315980626,0.18068698945677897,0.864698779425801,1.423018861741662,-0.6969304377749146,1.5323296361951642,0
-0.9957761087289854,0.5980356364512307,0.22925548716933258,-1.3878256046930861,-0.685399947076833,-0.0830721959554703,0.8797983259086186,-0.19590950092825649,0.23344499993150866,-0.9246519534517603,0.9351557851888477,0
0.9603267347492177,-1.330788356459248,-1.0088602002140072,-0.4090685251851854,-1.5698684934014402,-1.4880987660268474,0.41372410160739215,-0.5494455943796089,-1.0737790240356933,-0.45169188243061914,-1.526355189413668,1
-0.5766112136979418,-0.9800930850209792,0.634905926055612,-0.5488909651148856,0.6413028724100777,0.9706977315980626,-1.3340542395222068,-1.6100538747336663,0.6158080269419152,-0.5567941204353173,1.1833319310616028,0
-1.4149410037600287,0.5980356364512307,0.10579665794307376,1.5764101218165558,-0.685399947076833,-0.0830721959554703,0.6467612137580053,-0.19590950092825649,-0.38095029133307595,1.247460965311999,-1.233369461647221,1
1.2397699981032466,-0.6293978135827103,1.234563096583155,-0.45101525716409574,0.1990685992477741,0.7950694103391404,-0.16886867876914083,0.157626592523096,1.5079884232995306,1.2649780049794486,1.3987626132428137,0
-0.017724686989883803,-0.4540501778635759,-0.8924561612292488,0.26207918647737505,0.1990685992477741,0.268184446562374,-0.984498571296287,0.5111626859744485,-1.0410984234365133,-1.257475707133304,-0.8361152837050682,1
-0.2971679503439128,-1.1554407207401136,1.4603163843111717,1.5903923658095256,0.1990685992477741,-0.6099571597322367,0.29720554553208556,1.571770966328506,1.021047474371748,0.879603132295556,0.6292442164915284,2
0.9603267347492177,0.9487309078894995,-0.814853468572743,1.1010138260555757,-1.1276342202391365,-0.7855854809911589,1.4623911062851516,-1.2565177812823138,-0.3580738709136498,-1.4151290641403511,-1.5414353371663525,1
-1.5546626354370434,1.2994261793277684,1.0335015747003906,1.0450848500836956,1.0835371455723812,-1.6637270872857697,0.06416843338147236,-1.2565177812823138,0.7432623692787176,0.14388746626266985,-0.4423079966778147,2
-0.017724686989883803,0.7733832721703652,1.0052824137343885,0.891280166161025,0.1990685992477741,-0.7855854809911589,-1.56709135167282,-1.2565177812823138,1.1713782371279764,-1.1173393897937067,0.14667948840561595,2
0.8206051030722032,1.474773815046903,0.21867330180708142,0.3879193824141049,1.5257714187346847,1.497582695374829,0.41372410160739215,-1.6100538747336663,0.7661387896981436,-0.889617874116861,1.0135725535028086,0
1.6589348931342902,-0.27870254214444146,-0.440949585773216,0.27606143047034476,-1.1276342202391365,-1.1368421235090032,1.4623911062851516,0.864698779425801,0.2497853002310989,0.7394668149559585,-0.8710150542184244,1
0.2617185763641452,-0.8047454493018448,-0.8818739758669979,-0.6887134050445858,1.5257714187346847,-1.4880987660268474,-0.8679800152209804,-0.19590950092825649,-0.5345491141492223,0.3716089819395154,-0.23506368041948972,2
-1.6943842671140579,1.124078543608634,1.3721315062924153,-1.3528699947106613,0.1990685992477741,-1.1368421235090032,-0.40190579091975404,-0.19590950092825649,0.9230056725742081,-0.32907260475847155,0.1815792589189719,2
-1.4149410037600287,-1.1554407207401136,0.43031700905209724,0.06632777057579473,0.6413028724100777,0.44381276782129614,-1.56709135167282,-1.2565177812823138,-0.1881347477979137,1.1423587273073008,0.16262135888702545,2
-0.7163328453749563,0.07199272929382741,-0.7795795173652406,0.43685723638950014,-0.24316567391452948,-0.25870051721439247,-0.6349429030703673,1.2182348728771535,-0.8450148198414326,-0.5743111601027667,-0.8374078677981555,1
1.5192132614572758,-0.27870254214444146,-1.534442073205795,-0.0175656933820254,-1.1276342202391365,-1.6637270872857697,0.41372410160739215,0.864698779425801,-1.760071636618474,0.5117452992791129,-1.5250626053205807,1
-0.15744631866689832,0.5980356364512307,0.08815968233932224,0.8842890441645402,-1.1276342202391365,0.09255612530345184,0.5302426576826987,0.157626592523096,0.3707035224480648,0.28402378360226693,-0.7835501972528528,2
1.2397699981032466,-1.1554407207401136,-0.21166890292444931,-0.4370330131711254,0.1990685992477741,-0.6099571597322367,-0.16886867876914083,0.5111626859744485,0.2530533602910168,1.1073246479724015,0.2875711545521277,2
1.6589348931342902,-1.330788356459248,1.0123372039758889,0.8143778241996904,-0.24316567391452948,-0.25870051721439247,-1.2175356834469002,-1.6100538747336663,1.109285095989534,0.2139556249324682,-0.32769887375741064,2
1.6589348931342902,0.4226880007320963,-0.6314289222937298,0.98216475211533,1.0835371455723812,0.09255612530345184,-0.40190579091975404,-0.19590950092825649,-1.1848930660729053,1.6853869569982407,-1.0584397477160779,1
1.6589348931342902,0.07199272929382741,-0.4621139564977174,-0.36013067120979075,1.5257714187346847,-1.3124704447679254,1.2293539941345384,0.864698779425801,-1.0737790240356933,-0.5743111601027667,-0.32769887375741064,2
1.2397699981032466,0.9487309078894995,-0.828963049055744,0.20615021050549492,-1.5698684934014402,-0.7855854809911589,0.7632797698333119,-0.19590950092825649,-0.2927126697152899,0.12637042659522016,-1.2661149253387651,1
0.2617185763641452,1.124078543608634,0.4514813797765983,-1.2969410187387813,0.6413028724100777,1.1463260528569847,-0.7514614591456739,0.157626592523096,-0.04760816522143958,0.4416771406093141,1.0424402649150903,0
-0.9957761087289854,0.9487309078894995,-0.0035525908001843203,1.5344633898376454,-0.24316567391452948,1.497582695374829,-0.6349429030703673,0.157626592523096,-0.2992487898351258,-0.31155556509102184,0.23155917718501298,2
1.2397699981032466,0.7733832721703652,-0.800743888089742,-0.6677400390551306,-0.24316567391452948,-0.4343288384733146,0.6467612137580053,0.5111626859744485,-0.6358589760066807,0.3716089819395154,-0.4707448467257347,2
-1.1354977404059998,1.124078543608634,-1.5168050976020437,-0.0175656933820254,1.0835371455723812,1.1463260528569847,-0.5184243469950607,0.5111626859744485,-1.4430698108064277,1.615318798328442,0.14926465659179025,2
-0.7163328453749563,-0.6293978135827103,0.5290840724331042,-0.10145915733984553,1.0835371455723812,-0.4343288384733146,-0.5184243469950607,0.157626592523096,0.19749633927241078,0.3716089819395154,0.5232523208583724,2
1.2397699981032466,1.6501214507660373,-0.4868057223429693,-0.5139353551324607,0.6413028724100777,0.09255612530345184,-0.5184243469950607,0.157626592523096,-0.8286745195418429,-1.3100268261356531,-0.501766864959829,2
1.5192132614572758,-0.8047454493018448,-0.5397166491542232,-1.3249055067247213,-1.5698684934014402,0.6194410890802182,-1.56709135167282,0.5111626859744485,-0.6064464354674187,-0.8020326757796125,0.409504920666693,2
-1.2752193720830143,-0.6293978135827103,1.6578505110731856,0.8003955802067201,0.1990685992477741,0.44381276782129614,-1.4505727955975134,-1.6100538747336663,1.2302033182065004,-1.3800949848054518,0.7929715349492485,0
0.8206051030722032,-0.6293978135827103,1.537919076967677,1.331720851939581,0.6413028724100777,0.44381276782129614,-1.56709135167282,1.571770966328506,1.6191024653367427,0.021268188590522027,0.9161978851569011,0
-0.5766112136979418,1.124078543608634,1.1957617502549025,-0.5768554531008256,-1.5698684934014402,0.6194410890802182,-0.40190579091975404,-0.9029816878309614,0.9589543332333059,0.6869156959536094,0.40218027747253204,2
1.5192132614572758,0.4226880007320963,-1.6649556926735545,1.4645521698727957,0.1990685992477741,-1.3124704447679254,1.6954282184357647,-1.2565177812823138,-0.9103760210397931,-0.27652148575612245,-2.3118154566463627,1
-0.2971679503439128,1.6501214507660373,1.1604877990473994,-0.0175656933820254,1.0835371455723812,0.6194410890802182,0.18068698945677897,1.571770966328506,0.5961996665824075,-0.5042430014329682,1.5254358543653657,0
-1.5546626354370434,0.07199272929382741,0.22925548716933258,-1.1361452128196259,1.5257714187346847,-1.6637270872857697,-1.56709135167282,-0.5494455943796089,0.2693936605906071,-0.31155556509102184,0.5926210005207222,2
-1.6943842671140579,-1.681483627897517,-1.4921133317567923,0.95420026412939,0.1990685992477741,-1.1368421235090032,0.6467612137580053,-0.5494455943796089,-1.3875127897878214,1.3700802429841468,0.006003252941285212,1
1.5192132614572758,-0.27870254214444146,0.5643580236406066,-0.8495092109637412,-0.24316567391452948,-0.7855854809911589,-0.6349429030703673,1.2182348728771535,0.11579483777446066,-0.8020326757796125,1.1066386082050916,0
-1.6943842671140579,0.9487309078894995,-1.033551966059259,-0.4370330131711254,-0.685399947076833,1.3219543741159068,-1.4505727955975134,-0.19590950092825649,-0.8384786997215967,0.0037511489230723405,-0.5461455854891585,2
-1.2752193720830143,1.124078543608634,0.5855223943651082,0.47181284637192505,0.6413028724100777,0.268184446562374,0.7632797698333119,0.157626592523096,0.6256122071216695,-0.8545837947819616,1.3634319813650948,0
-0.017724686989883803,1.474773815046903,-0.4726961418599683,0.33898152843870966,-1.5698684934014402,1.497582695374829,-0.6349429030703673,-1.6100538747336663,-0.7992619790025809,1.0197394496351535,-0.9119468838328544,1
0.4014402080411597,-0.4540501778635759,-0.1340662102679441,-0.6817222830481009,0.1990685992477741,0.44381276782129614,-0.40190579091975404,0.864698779425801,-0.32539327031446985,-0.10135108908162578,0.4892142730737414,2
1.1000483664262322,-0.8047454493018448,1.7425079939711918,-0.34614842721682043,0.6413028724100777,-1.6637270872857697,1.6954282184357647,-0.19590950092825649,1.9230320509091172,0.45919418027676384,0.4784427389646808,2
-1.4149410037600287,-0.6293978135827103,1.1252138478398972,-0.12942364532578557,-1.1276342202391365,0.9706977315980626,0.06416843338147236,-1.2565177812823138,0.6223441470617517,1.3350461636492474,0.8588933236966991,0
1.3794916297802613,-0.9800930850209792,0.8818235845081297,1.7092414397497706,-0.685399947076833,0.268184446562374,-0.7514614591456739,0.157626592523096,1.2073268977870741,-1.6253335401497473,0.930416310180861,0
1.3794916297802613,-0.6293978135827103,1.4955903355186742,-0.12243252332930071,-0.24316567391452948,-0.7855854809911589,0.9963168819839252,0.157626592523096,1.0308516545515023,1.19490984630965,1.3125903403703294,0
0.4014402080411597,-1.330788356459248,-0.14464839563019466,1.03809372808721,0.1990685992477741,-0.7855854809911589,-1.1010171273715936,-0.5494455943796089,0.33475486178896696,0.40664306127441474,-1.135133070572589,1
-0.017724686989883803,-0.6293978135827103,-1.2134491172175221,-0.7516335030129507,-0.24316567391452948,1.497582695374829,1.345872550209845,-0.19590950092825649,-1.0770470840956112,1.2824950446468983,0.36728050695917575,2
-1.4149410037600287,0.5980356364512307,-1.7037570390018075,-1.248003164763386,1.0835371455723812,-0.0830721959554703,0.9963168819839252,0.5111626859744485,-2.0868776426102746,0.704432735621059,-0.15793949619861625,2
-0.017724686989883803,1.474773815046903,0.024666570165817747,-0.12942364532578557,-1.5698684934014402,-0.25870051721439247,0.8797983259086186,0.5111626859744485,0.6550247476609316,0.45919418027676384,-0.5732898514439908,2
0.8206051030722032,0.7733832721703652,1.5590834476921787,0.10827450255470447,0.1990685992477741,0.6194410890802182,0.8797983259086186,1.571770966328506,1.6256385854565787,-1.1173393897937067,1.5396542793893253,0
0.9603267347492177,-1.330788356459248,0.9629536722853856,0.43685723638950014,-1.5698684934014402,-0.25870051721439247,1.5789096623604582,1.571770966328506,0.8707167116155199,-0.8020326757796125,0.6507872847096495,2
-0.7163328453749563,1.124078543608634,-1.1393738196817667,-0.3042016952379107,-0.685399947076833,-1.4880987660268474,-0.7514614591456739,1.571770966328506,-1.3450280090088875,0.12637042659522016,-0.9826081475882915,1
-1.2752193720830143,-0.9800930850209792,-0.1375936053886943,0.6046441643051398,1.0835371455723812,-0.25870051721439247,0.9963168819839252,-0.19590950092825649,0.26612560053068857,-1.152373469128606,-0.7671774654070806,2
-1.6943842671140579,-1.330788356459248,1.2733644429114077,-1.7024260945349117,0.1990685992477741,-1.4880987660268474,-1.56709135167282,-0.9029816878309614,1.3315131800639586,0.879603132295556,0.14581776567689098,2
0.5411618397181742,-0.6293978135827103,1.1851795648926513,0.56269743232623,-1.5698684934014402,-0.0830721959554703,-0.5184243469950607,0.864698779425801,1.0341197146114203,0.0037511489230723405,1.5633516544292585,0
0.9603267347492177,1.2994261793277684,-0.34218252239220914,-0.7795979909988908,1.5257714187346847,0.6194410890802182,0.06416843338147236,1.571770966328506,-0.12604160665947176,0.3891260216069651,1.3737726541097932,0
-1.4149410037600287,-1.681483627897517,-0.3351277321507081,1.7372059277357113,1.0835371455723812,0.9706977315980626,-0.6349429030703673,-1.2565177812823138,-0.6848798769054503,0.0563022679254214,0.006003252941285212,2
1.6589348931342902,0.4226880007320963,0.40562524320684534,-0.26225496325900033,0.6413028724100777,-1.6637270872857697,0.6467612137580053,0.864698779425801,0.5569829458633911,-1.1173393897937067,-0.15664691210552895,2
0.4014402080411597,0.07199272929382741,0.6948716431083664,1.2198628999958208,1.0835371455723812,1.3219543741159068,-0.28538723484444745,-0.9029816878309614,1.16484211700814,0.9496712909653547,0.2044149112301803,2
-0.017724686989883803,-0.8047454493018448,-0.7548877515199887,-1.7373817045173365,-1.1276342202391365,1.3219543741159068,-0.40190579091975404,-1.2565177812823138,-0.825406459481925,-0.889617874116861,-0.4367067989411031,2
0.8206051030722032,0.9487309078894995,1.2451452819454056,-0.9124293089321062,-0.24316567391452948,0.268184446562374,-1.1010171273715936,0.864698779425801,0.9393459728737977,-1.152373469128606,0.18416442710514652,2
1.3794916297802613,1.474773815046903,0.9876454381306375,-0.7726068690024059,0.1990685992477741,-0.0830721959554703,1.345872550209845,0.5111626859744485,1.3413173602437118,-0.6969304377749146,1.232880987963281,0
-1.4149410037600287,-0.6293978135827103,0.5890497894858584,-0.3880951591957308,-0.24316567391452948,-1.4880987660268474,0.8797983259086186,-1.6100538747336663,0.9099334323345357,-1.4151290641403511,-0.766315742678356,2
0.5411618397181742,0.24734036501296183,-0.6984494295879848,-0.0175656933820254,0.6413028724100777,0.7950694103391404,0.41372410160739215,1.2182348728771535,-0.9855414024179067,1.19490984630965,0.4301862661560894,2
0.2617185763641452,0.7733832721703652,-0.8042712832104925,1.331720851939581,1.0835371455723812,-0.7855854809911589,-1.1010171273715936,0.864698779425801,-1.060706783796021,1.4401484016539456,-1.6280384714031995,1
-1.2752193720830143,0.07199272929382741,0.5326114675538544,0.14323011253713,-1.1276342202391365,-0.0830721959554703,-0.7514614591456739,-1.2565177812823138,0.6027357867022435,0.6869156959536094,0.1384931224827297,2
-0.017724686989883803,-1.330788356459248,-1.2769422293910266,0.6046441643051398,0.6413028724100777,0.268184446562374,1.2293539941345384,-1.2565177812823138,-0.9332524414592192,0.1964385852650189,-1.1286701501071525,1
0.4014402080411597,1.2994261793277684,0.00702959456206622,1.3806587059149762,-0.685399947076833,-0.6099571597322367,-0.7514614591456739,-0.19590950092825649,-0.08682488594045538,0.3891260216069651,-0.3462259124249948,2
-1.4149410037600287,1.124078543608634,-1.4392024049455383,0.2690703084738599,-1.1276342202391365,-0.4343288384733146,-1.4505727955975134,-0.9029816878309614,-1.4136572702671655,1.5452506396586434,-1.9257636741776327,1
0.1219969446871307,-1.5061359921783826,-1.6190995561038013,1.1779161680169103,1.0835371455723812,-0.25870051721439247,0.7632797698333119,1.2182348728771535,-1.5607199729634758,-0.6969304377749146,-0.16354069393532786,2
-1.5546626354370434,1.6501214507660373,0.056413126252569994,0.4228749923965298,-0.685399947076833,-0.6099571597322367,-1.3340542395222068,0.157626592523096,0.40338412304724536,0.8445690529606565,-0.473330014911909,2
1.3794916297802613,0.24734036501296183,-0.5361892540334727,1.7232236837427402,-0.685399947076833,-0.961213802250081,-0.984498571296287,0.864698779425801,-0.42016701205209234,1.4401484016539456,-2.3118154566463627,1
0.9603267347492177,-0.10335490642530704,0.08463228721857206,-0.5069442331359758,1.5257714187346847,-0.7855854809911589,-0.16886867876914083,0.864698779425801,-0.07048458564086571,0.1964385852650189,-0.004983711849956653,2
0.5411618397181742,1.124078543608634,-0.43036740041096516,0.5487151883332597,0.6413028724100777,-0.4343288384733146,0.18068698945677897,-0.9029816878309614,-0.8384786997215967,-1.1173393897937067,0.006003252941285212,1
-0.7163328453749563,-1.330788356459248,-0.43742219065246585,0.038363282589854684,0.1990685992477741,0.7950694103391404,-0.28538723484444745,0.157626592523096,0.01448497591700235,0.1964385852650189,-0.2932299646084167,2
-1.6943842671140579,1.124078543608634,-0.3845112638412119,0.8213689461961753,-0.24316567391452948,1.497582695374829,-1.1010171273715936,-0.9029816878309614,0.12233095789429653,0.9671883306328044,-0.46040417398103645,2
1.3794916297802613,0.24734036501296183,-0.4903331174637195,1.5274722678411605,0.6413028724100777,1.1463260528569847,-1.2175356834469002,-1.6100538747336663,-0.6783437567856144,-0.6618963584400152,-0.6435202538350657,2
-0.017724686989883803,0.5980356364512307,-1.0088602002140072,-0.5978288190902808,-0.685399947076833,-0.25870051721439247,-1.4505727955975134,0.157626592523096,-0.9790052822980708,0.021268188590522027,-0.1471679620895557,2
-0.9957761087289854,-1.681483627897517,0.31391297006733876,-0.03853905937148059,1.5257714187346847,-1.1368421235090032,-1.56709135167282,0.864698779425801,0.8935931320349461,-0.17141924775142434,0.4831822139726674,2
0.5411618397181742,0.4226880007320963,-0.038826542007686746,-0.6607489170586458,1.5257714187346847,0.9706977315980626,1.2293539941345384,0.157626592523096,-0.3678780510934042,0.3716089819395154,1.0562278285746882,0
1.3794916297802613,1.6501214507660373,1.2733644429114077,-0.0525213033644503,0.6413028724100777,0.268184446562374,1.1128354380592318,-1.2565177812823138,1.3739979608428925,-0.27652148575612245,0.6473403937947502,2
-0.2971679503439128,1.474773815046903,0.35624171151634154,-1.1920741887915058,-0.24316567391452948,1.3219543741159068,-0.5184243469950607,0.5111626859744485,0.01448497591700235,1.0722905686375026,1.3746343768385179,0
-1.1354977404059998,0.07199272929382741,0.7901113113686231,1.3526942179290353,1.5257714187346847,-0.4343288384733146,0.7632797698333119,1.2182348728771535,0.7563346095183893,-0.7669985964447134,1.2290032356840197,0
-0.15744631866689832,-1.5061359921783826,-0.8077986783312426,-0.3880951591957308,-1.5698684934014402,-0.4343288384733146,0.9963168819839252,1.2182348728771535,-1.1946972462526593,0.16140450593011954,-0.3643220897282162,2
